date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,country,category,category_encoded
3,0.20936959572670025,-0.4411222714257526,0.4328015405110024,-0.47694517778450285,-0.35820301803039295,2.7644968826874603,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.17082665746601391,-0.6724637247383745,-2.078344424971284,1.2145225517021065,2880,35,48,0,Tinggi,2
3,-0.2963300231435777,1.7597046792884148,0.4328015405110024,0.9870738847741981,-0.05859767867317404,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.08962725014906262,2.214927320165124,-0.09372465579066719,1.213501422572195,301,14,13,0,Sedang,1
3,-0.258726263339825,-0.4411222714257526,0.11380024482912263,-0.7572892535936158,-0.3768203544667299,2.7644968826874603,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.48402437140282606,-0.6724637247383745,1.1508674028480246,-0.8256934498609358,4256,35,47,0,Sedang,1
3,1.4953472305248465,1.7597046792884148,1.7088067232385213,1.9423203653089534,-0.17676759856848642,0.9065546428799773,-0.08500441132823326,0.9756240687663883,2.2864163101012482,1.186363436260172,1.8270688215959974,0.007188213828686198,-0.8256934498609358,3058,35,48,0,Tinggi,2
3,0.3273247856771509,0.6592912039313311,0.4328015405110024,1.0805219100439023,0.1965267191385452,0.9065546428799773,-0.08500441132823326,3.5452608946039987,-0.6671122005602909,1.5691606421829425,-0.6724637247383745,0.9826792868157689,-0.8256934498609358,1317,32,37,0,Tinggi,2
3,0.03199337023730075,-0.4411222714257526,0.11380024482912263,-0.1343024184622537,-0.24672196152538126,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.5768236940507704,0.7927794920783264,0.1417387066544907,-0.8256934498609358,66,31,31,0,Sedang,1
3,0.41689977954929763,-0.4411222714257526,-0.5242023465346368,-0.840354164944464,-0.20491656533600186,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.5768236940507704,-0.6724637247383745,-0.3291880182358251,1.220649326481575,1854,3,3,0,Tinggi,2
3,-0.397257095447046,0.6592912039313311,0.4328015405110024,0.23948968261656356,-0.2327868294622548,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.629567500372506,-0.6724637247383745,0.9154040404028666,1.222691584741398,571,1,45,0,Rendah,0
3,-0.20746453417338856,1.7597046792884148,-0.2052010508527571,-0.3108153550828063,-0.1564223057563218,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.3332254720999165,-0.026032893789829977,-0.9683028591583965,1.1736773865056491,800,35,62,0,Sedang,1
3,-0.09394374986017288,0.6592912039313311,0.4328015405110024,0.8001778342347894,-0.2333721050089061,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.2559629282461302,-0.6724637247383745,1.1845050260544756,-0.8256934498609358,2823,38,38,0,Sedang,1
3,-0.0903962253503849,0.6592912039313311,-1.481206233580276,-0.07200373494911749,-0.20438703031760305,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.7740222546776521,1.2883764624722103,-0.26191277182292283,1.224733843001221,2180,3,7,0,Sedang,1
3,0.9543497427821781,0.6592912039313311,0.4328015405110024,2.2849631246312025,3.5316497460707272,1.8355257627837187,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,2.9147508205781354,-0.6724637247383745,0.7135783011641599,-0.8256934498609358,4294,31,32,0,Tinggi,2
3,-0.2695462130946784,-1.5415357467828363,-1.481206233580276,-1.3491267469684098,-0.2603783909472452,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.1452195452694294,-0.6724637247383745,-0.5310137574745318,1.2216704556114866,3309,35,63,0,Sedang,1
3,-0.5888234189755974,0.6592912039313311,-0.8432036422165167,-0.9338021902141683,-0.14638901067087073,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.6812229320297077,-0.6724637247383745,0.007188213828686198,-0.8256934498609358,3433,14,13,0,Rendah,0
3,0.1864880626385677,0.6592912039313311,-1.481206233580276,-0.7780554814313279,-0.29577362638758636,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.9016213233185756,0.06015788366997596,-1.5737800768745167,1.2277972303909552,3224,35,47,0,Tinggi,2
3,-0.4292735041478826,0.6592912039313311,0.7518028361928821,0.17719099910342734,-0.27459222565163416,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.5599680083865477,-0.6724637247383745,1.1845050260544756,-0.8256934498609358,1943,21,23,0,Rendah,0
3,-0.4469224385840779,-0.4411222714257526,-0.2052010508527571,-1.131081354672433,-0.13323424600327935,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.9016213233185756,-0.6724637247383745,0.5117525619254532,-0.8256934498609358,2363,11,11,0,Rendah,0
3,-0.04625083035058315,1.7597046792884148,-0.5242023465346368,0.42638573315597217,1.5892038175274037,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.02002775816310436,0.9220656582680353,-0.3628256414422762,-0.8256934498609358,661,16,15,0,Sedang,1
3,0.33353295356927987,0.6592912039313311,-0.5242023465346368,-0.1343024184622537,-0.31361059542838826,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.21197054845675647,-0.6724637247383745,-2.3138077874164416,-0.8256934498609358,51,35,58,0,Tinggi,2
3,-0.3759719483883181,1.7597046792884148,-1.481206233580276,-1.0583995572404408,-0.16249802333584493,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.8204219160016243,-0.6724637247383745,-0.29555039502937397,-0.8256934498609358,835,19,22,0,Rendah,0
3,-0.2717634159132959,-0.4411222714257526,0.4328015405110024,0.09412608775257907,-0.3024624897778871,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.46716868573860343,-0.6724637247383745,-0.564651380680983,1.2216704556114866,2263,35,64,0,Sedang,1
3,-0.6136560905441134,-1.5415357467828363,-1.481206233580276,-1.3802760887249779,-0.21444819566718037,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-1.1800192912624086,-0.6724637247383745,-0.9010276127454943,-0.8256934498609358,603,6,69,0,Rendah,0
3,0.8479240074885385,1.7597046792884148,0.7518028361928821,1.0909050239627585,0.057621322733300645,-0.9513875969275055,-0.08500441132823326,3.5452608946039987,-0.6671122005602909,-0.15922674213502086,2.559690430004348,0.17537632986094184,-0.8256934498609358,3320,3,5,0,Tinggi,2
3,0.0852062378841206,-0.4411222714257526,-0.5242023465346368,-0.4873282917033589,0.6908058534176408,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.18242657279700694,-0.6724637247383745,0.17537632986094184,1.2083957769226379,1419,33,43,0,Tinggi,2
3,-0.305110146305303,0.6592912039313311,-0.5242023465346368,-0.17583487413767784,-0.1522696364015101,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.7972220853396382,1.1159949075525986,-0.3628256414422762,-0.8256934498609358,1278,36,62,0,Sedang,1
3,-0.4699813478976998,-0.4411222714257526,-1.481206233580276,-0.7157567979181917,-0.24672196152538126,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.4376247100788539,-0.6724637247383745,-0.5982890038874341,1.199205614753435,4281,35,57,0,Rendah,0
3,3.065126826106032,3.960531630002582,7.450830045512357,11.837427929978755,8.163185979099689,2.7644968826874603,-0.08500441132823326,4.830079307522804,-0.6671122005602909,8.795907893391608,8.226734047986588,0.9490416636093177,-0.8256934498609358,2310,31,32,0,Tinggi,2
3,-0.4292735041478826,-0.4411222714257526,0.4328015405110024,-0.26928289940738215,-0.1954964160613284,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.06117164915384694,-0.6724637247383745,0.7808535475770622,-0.8256934498609358,1385,32,33,0,Rendah,0
3,0.0852062378841206,-0.4411222714257526,-0.5242023465346368,-0.26928289940738215,-0.2366886664399302,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.9132212386495686,1.13754260191755,-0.8673899895390431,-0.8256934498609358,4127,35,54,0,Tinggi,2
3,-0.23761849250658648,-0.4411222714257526,-0.2052010508527571,-0.7572892535936158,-0.24588585360159365,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.48402437140282606,-0.6724637247383745,-1.37195433763581,-0.8256934498609358,4328,35,47,0,Sedang,1
3,-0.18218842204114913,0.6592912039313311,-0.2052010508527571,-0.6846074561616236,-0.30681025098158254,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.40282496408587476,-0.6724637247383745,-1.4392295840487124,1.1859309360645864,3508,35,62,0,Sedang,1
3,-0.3937982590500027,-1.5415357467828363,-1.481206233580276,-1.0376333294027287,-0.2676246596200709,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.7972220853396382,-0.6724637247383745,-0.7328394967132387,1.2012478730132579,803,35,62,0,Rendah,0
3,-0.5444793626032476,-0.4411222714257526,-0.5242023465346368,-0.22775044373195802,-0.1545828683239891,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.9596208999735408,1.3099241568371618,0.4444773155125509,-0.8256934498609358,2547,1,0,0,Rendah,0
3,-0.005255637115473145,0.6592912039313311,0.4328015405110024,0.8001778342347894,-0.23730181225070776,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.2559629282461302,-0.6724637247383745,1.2517802724673779,-0.8256934498609358,1138,32,37,0,Sedang,1
3,0.4399586888629196,-0.4411222714257526,0.4328015405110024,1.1428205935570386,-0.19496688104292959,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.6387601341689007,-0.6724637247383745,0.7808535475770622,-0.8256934498609358,1928,33,43,0,Tinggi,2
3,-0.5356992394415223,-0.4411222714257526,-0.2052010508527571,-0.6119256587296313,0.005225226175945154,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.32162555676892346,-0.6724637247383745,-0.43010088785517847,1.1879731943244092,1416,32,37,0,Rendah,0
3,-0.6065610415245374,1.7597046792884148,-0.2052010508527571,-0.09276996278682956,-0.12966685219511898,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.46082454074083995,0.6634933258886174,-0.4973761342680807,1.2175859390918409,1760,10,73,0,Rendah,0
3,1.5485600981716665,-1.5415357467828363,0.4328015405110024,0.08374297383372303,-0.3024624897778871,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.45556877040761035,-0.6724637247383745,0.9826792868157689,-0.8256934498609358,1497,35,53,0,Tinggi,2
3,0.05859980406071067,-1.5415357467828363,-1.481206233580276,-0.38349715251479854,-0.17314446423207352,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.3564253027619026,-0.13377136561458738,-0.7328394967132387,1.2145225517021065,2901,35,56,0,Tinggi,2
3,0.11181267170753052,0.6592912039313311,-0.5242023465346368,0.16680788518457132,-0.08786145600573961,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.15397097180179128,0.06015788366997596,0.20901395306739295,-0.8256934498609358,1480,31,31,0,Tinggi,2
3,0.1180208395996595,-0.4411222714257526,-0.2052010508527571,-0.3523478107582304,-0.27459222565163416,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.8668215773255964,0.8789702695381323,-0.9683028591583965,1.1981844856235235,2435,35,54,0,Tinggi,2
3,-0.11419124599978785,0.6592912039313311,-0.5242023465346368,-0.1343024184622537,-0.1572305434159831,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.4144248794168678,0.4911117709690056,0.20901395306739295,1.220649326481575,696,19,22,0,Sedang,1
3,-0.07460974128182835,-0.4411222714257526,0.4328015405110024,-0.36273092467708645,-0.3386938331420159,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.043227588825090445,-0.6724637247383745,1.3190555188802802,-0.8256934498609358,3328,16,15,0,Sedang,1
3,0.1413014691951432,0.6592912039313311,0.4328015405110024,0.3121714800485558,-0.2285784195791906,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.7107669076894573,-0.6724637247383745,1.4536060117060847,-0.8256934498609358,4402,35,56,0,Tinggi,2
3,0.005386936413890825,-0.4411222714257526,0.4328015405110024,-0.20698421589424595,-0.32445212817350066,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.1307711411398052,-0.6724637247383745,1.2854178956738291,-0.8256934498609358,3304,16,15,0,Sedang,1
3,-0.3759719483883181,-1.5415357467828363,-0.8432036422165167,-1.0168671015650166,-0.3738661064693471,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.7740222546776521,-0.6724637247383745,1.01631691002222,-0.8256934498609358,669,35,64,0,Rendah,0
3,0.49317155650973943,0.6592912039313311,0.4328015405110024,1.308950416258735,-0.14382494637125545,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.8243587794647893,-0.6724637247383745,1.2181426492609269,-0.8256934498609358,406,31,31,0,Tinggi,2
3,0.5995972918033792,0.6592912039313311,2.6658106102841606,2.368028035982051,-0.25368952755694446,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.8359586947957824,1.5038534061217252,1.1845050260544756,-0.8256934498609358,4227,16,15,0,Tinggi,2
3,-0.3285238080699037,-0.4411222714257526,1.0708041318747619,-0.5901211195000337,-0.3577292235402466,2.7644968826874603,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.2972657345738381,-0.6724637247383745,1.2517802724673779,-0.8256934498609358,891,35,60,0,Sedang,1
3,-0.24293977927126847,-0.4411222714257526,0.11380024482912263,-0.539243861297639,-0.38612902268489835,1.8355257627837187,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.3332254720999165,-0.5000821698187626,1.3190555188802802,-0.8256934498609358,4421,16,17,0,Sedang,1
3,-0.24065872101147479,-0.4411222714257526,0.4328015405110024,-0.759365876377387,-0.38637985506203465,2.7644968826874603,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.4863443544690247,-0.6724637247383745,1.1508674028480246,-0.8256934498609358,4078,35,54,0,Sedang,1
3,-0.1311927572129468,-0.4411222714257526,0.4328015405110024,0.9351583151799179,-0.2875518984703418,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.40676182754904,-0.6724637247383745,1.2181426492609269,-0.8256934498609358,1700,32,34,0,Sedang,1
3,0.5995972918033792,1.7597046792884148,1.7088067232385213,2.440709833414043,-0.24672196152538126,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.5923604728449285,2.1071888483403667,1.1845050260544756,-0.8256934498609358,4092,16,15,0,Tinggi,2
3,-0.23550771542326263,-1.5415357467828363,0.4328015405110024,-0.5703932030542072,-0.3742005496388621,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.2752258954449513,-0.6724637247383745,1.4536060117060847,-0.8256934498609358,598,16,17,0,Sedang,1
3,0.284218815358717,0.6592912039313311,0.4328015405110024,0.3225545939674118,-0.29557853453870264,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.7223668230204503,-0.6724637247383745,1.4199683884996335,1.137937866958749,1313,31,31,0,Tinggi,2
4,-0.2748674998593604,0.6592912039313311,-0.2052010508527571,-0.7261399118370477,-0.19989991779327634,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.72762259335368,-0.15531905997953888,0.007188213828686198,-0.8256934498609358,147,19,22,0,Sedang,1
4,-0.18085810034997865,-1.5415357467828363,-0.2052010508527571,-1.0791657850781529,-0.33033275390414,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.8436217466636103,-0.6724637247383745,-1.9774315553519304,1.2216704556114866,3144,35,56,0,Sedang,1
4,-0.3529130390746962,-0.4411222714257526,-1.481206233580276,-0.819587937106752,-0.19822770194570116,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-1.1220197146074433,0.3833732991442482,-0.8001147431261408,1.2043112604029922,233,35,60,0,Rendah,0
4,0.10117009817816655,0.6592912039313311,0.4328015405110024,0.01106117640173079,0.6445969554963134,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.3743693630906591,-0.6724637247383745,0.478114938719002,-0.8256934498609358,1431,31,31,0,Tinggi,2
4,-0.5639907474070815,-0.4411222714257526,-0.5242023465346368,-0.6742243422427675,-0.18078091660266685,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.9480209846425477,0.3618256047792967,0.1417387066544907,-0.8256934498609358,2207,9,26,0,Rendah,0
4,0.016029509943254795,-0.4411222714257526,-0.2052010508527571,-0.14468553238110973,-0.21885169739912833,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.20037063312576345,-0.6724637247383745,-1.8428810625261258,1.2022690021431692,3769,35,63,0,Sedang,1
4,-0.14715661750699274,-1.5415357467828363,-1.481206233580276,-1.151847582510145,-0.2913143841273859,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.9248211539805616,-0.6724637247383745,-1.5737800768745167,1.2277972303909552,2628,35,56,0,Sedang,1
4,-0.3948625164029391,-1.5415357467828363,-1.481206233580276,-1.4737241139946822,-0.2275750900706455,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.284418529241346,-0.6724637247383745,-0.9683028591583965,1.215543680832018,4469,35,56,0,Rendah,0
4,-0.11345513466400683,1.7597046792884148,-0.2052010508527571,-0.12391930454339767,-0.27459222565163416,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.22357046378774953,-0.6724637247383745,-1.102853351984201,-0.8256934498609358,4333,35,56,0,Sedang,1
